,time_histo_el_s,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2
11395,22854.0,188846,1305,1242,171903,507,500,4719,144,143,4830,163,173
11396,22856.0,183669,1167,1228,170761,537,507,4556,142,164,4691,107,124
11397,22858.0,180622,1303,1266,168700,548,572,4529,129,109,4663,158,137
11398,22860.0,178517,1285,1306,167776,586,565,4541,157,160,4665,148,141
11399,22862.0,179175,1181,1155,164839,634,641,4428,124,143,4584,127,139
11400,22864.0,181797,1226,1117,157406,964,966,4346,144,138,4566,132,132
11401,22866.0,184545,1276,1273,139566,1659,1745,4269,160,137,4394,160,153
11402,22868.0,182749,1219,1223,127692,2077,2214,4177,167,164,4311,163,161
11403,22870.0,178399,1179,1123,120157,2469,2407,3920,121,168,4020,143,126
11404,22872.0,178448,1188,1111,112985,2857,2871,3918,152,134,3978,149,157
11405,22874.0,172506,1133,1169,109959,2787,2772,3762,174,154,3897,162,137
11406,22876.0,172882,1375,1211,112761,2670,2798,3827,175,132,3909,146,163
11407,22878.0,170656,1216,1270,131172,1805,1799,3991,140,171,3989,168,166
11408,22880.0,169479,1215,1222,149182,1099,1172,4064,147,126,4338,139,146
11409,22882.0,170008,1200,1219,159956,836,857,4259,129,147,4450,132,152
11410,22884.0,169263,1317,1278,155638,887,910,4045,148,143,4264,168,145
11411,22886.0,164909,1371,1263,151647,876,905,4013,164,147,4167,131,151
11412,22888.0,164477,1287,1287,153744,896,886,4085,135,132,4224,141,145
11413,22890.0,165696,1287,1294,163810,587,648,4203,141,137,4470,151,155
11414,22892.0,169284,1235,1313,166907,468,529,4218,136,108,4364,139,144
11415,22894.0,175947,1240,1197,165734,576,626,4407,137,125,4695,117,138
11416,22896.0,183346,1272,1309,168217,624,628,4340,143,159,4670,158,161
11417,22898.0,187396,1301,1342,171143,623,617,4634,145,124,4684,156,134
11418,22900.0,188184,1323,1244,168487,546,520,4477,148,129,4840,159,142
11419,22902.0,188341,1218,1240,165488,569,546,4491,126,124,4730,168,139
11420,22904.0,189502,1367,1286,167144,554,550,4577,137,137,4858,155,158
11421,22906.0,189602,1276,1318,165098,560,548,4606,151,130,4821,160,170
11422,22908.0,187875,1262,1285,160418,754,711,4562,125,124,4640,154,147
11423,22910.0,183593,1304,1289,157100,788,835,4296,127,142,4499,167,163
11424,22912.0,179240,1282,1259,159002,687,741,4404,154,123,4631,162,151
11425,22914.0,175245,1325,1272,156355,684,702,4192,129,135,4418,154,121
11426,22916.0,174316,1314,1280,156594,729,795,4293,133,129,4540,152,152
11427,22918.0,170076,1186,1201,155791,680,729,4176,143,124,4319,166,148
11428,22920.0,171783,1336,1263,156178,723,747,4151,131,148,4360,145,136
11429,22922.0,173529,1266,1276,156112,643,647,4268,139,142,4335,157,144
11430,22924.0,173555,1290,1237,161120,519,538,4467,135,142,4482,147,181
11431,22926.0,175667,1288,1274,162366,474,519,4399,139,122,4417,158,139
11432,22928.0,176070,1229,1196,159906,477,467,4281,122,128,4311,130,140
11433,22930.0,178643,1306,1266,162601,452,483,4404,130,119,4588,141,138
11434,22932.0,181501,1283,1217,163658,449,496,4439,131,103,4651,146,139
11435,22934.0,184830,1215,1261,164322,448,466,4583,152,128,4654,138,151
11436,22936.0,186708,1306,1245,163260,481,484,4636,136,116,4688,153,142
11437,22938.0,183743,1255,1291,164469,485,498,4380,143,127,4722,144,150
11438,22940.0,178189,1314,1260,163488,472,574,4351,132,120,4583,147,154
11439,22942.0,176454,1303,1313,161594,564,593,4245,127,115,4512,155,148
11440,22944.0,176932,1300,1287,160566,654,645,4341,117,130,4441,150,135
11441,22946.0,175567,1237,1355,157180,706,788,4124,136,135,4431,154,161
11442,22948.0,176296,1229,1288,152607,906,876,4337,149,142,4246,176,158
11443,22950.0,177669,1289,1276,154109,921,837,4301,143,135,4479,144,148
11444,22952.0,180558,1327,1291,148975,1229,1186,4224,148,145,4434,174,149
11445,22954.0,181874,1310,1279,148994,1189,1193,4286,133,139,4486,161,158
11446,22956.0,179696,1388,1285,151842,1039,949,4339,137,150,4469,150,147
11447,22958.0,181615,1227,1200,150794,1129,1029,4410,118,144,4440,149,142
11448,22960.0,183263,1359,1243,147080,1243,1289,4355,131,141,4434,165,137
11449,22962.0,186072,1193,1135,151142,1183,1226,4209,148,119,4626,139,148
11450,22964.0,184793,1324,1266,149799,1098,1167,4357,154,116,4464,176,175
11451,22966.0,181999,1351,1268,145740,1258,1401,4349,127,150,4375,171,156
11452,22968.0,179207,1351,1390,154190,1025,1056,4351,143,144,4522,180,158
11453,22970.0,178385,1328,1305,153840,962,895,4410,139,130,4460,149,172
11454,22972.0,179738,1290,1277,153778,888,896,4341,143,144,4507,135,175
11455,22974.0,181425,1312,1270,150353,1101,1074,4333,139,120,4449,169,146
11456,22976.0,176552,1269,1215,144232,1322,1325,4258,156,153,4348,165,142
11457,22978.0,174560,1245,1286,138988,1564,1572,4125,146,145,4212,177,139
11458,22980.0,175611,1306,1282,139341,1586,1604,4085,157,164,4264,159,153
11459,22982.0,174855,1210,1256,135351,1736,1757,4033,126,142,4206,162,169
11460,22984.0,175618,1321,1302,127064,1923,1911,4109,146,150,4153,195,165
11461,22986.0,174217,1255,1212,118937,2141,2204,3992,143,161,4007,150,160
11462,22988.0,170545,1284,1298,122925,2050,2144,3862,156,143,3974,174,156
11463,22990.0,173947,1294,1253,139969,1397,1513,4010,150,147,4266,180,145
11464,22992.0,175100,1313,1242,150061,1257,1190,4220,126,132,4341,164,160
11465,22994.0,172886,1311,1293,155217,986,1049,4360,130,141,4396,142,160
11466,22996.0,173199,1283,1308,155062,1078,1131,4172,145,149,4422,156,152
11467,22998.0,173428,1295,1211,149369,1291,1234,4192,142,150,4387,142,168
11468,23000.0,173631,1349,1392,142820,1410,1511,4130,138,164,4186,168,163
11469,23002.0,170112,1286,1289,133685,1648,1694,4004,146,133,4074,171,168
11470,23004.0,167319,1302,1248,137283,1547,1653,3964,153,164,4021,182,170
11471,23006.0,169887,1420,1387,140393,1498,1527,4119,154,162,4284,166,160
11472,23008.0,175512,1233,1261,142908,1408,1469,4171,152,148,4324,185,145
11473,23010.0,174773,1229,1196,144430,1208,1266,4146,135,127,4193,165,153
11474,23012.0,176360,1275,1309,154419,938,1022,4235,126,119,4387,166,146
11475,23014.0,174842,1131,1100,158181,823,721,4450,157,137,4422,137,131
11476,23016.0,176442,1193,1171,160339,749,797,4318,138,136,4396,152,130
11477,23018.0,179721,1289,1198,163086,682,668,4552,148,145,4548,147,165
11478,23020.0,178822,1285,1320,165422,538,553,4355,121,144,4500,153,143
11479,23022.0,178635,1322,1268,166392,542,521,4432,142,125,4633,166,151
11480,23024.0,176417,1314,1351,164572,564,543,4493,141,135,4479,161,143
11481,23026.0,175680,1314,1328,165471,563,619,4343,137,138,4547,158,147
11482,23028.0,180665,1355,1355,166466,650,676,4480,135,147,4720,156,151
11483,23030.0,180733,1246,1223,159817,836,781,4426,139,150,4464,117,134
11484,23032.0,181140,1256,1279,159877,785,788,4429,127,145,4445,138,135
11485,23034.0,182147,1300,1253,157552,791,780,4458,135,146,4523,161,129
11486,23036.0,185639,1235,1246,157310,813,818,4429,139,134,4716,167,140
11487,23038.0,184740,1238,1194,160834,674,739,4485,134,122,4653,137,151
11488,23040.0,182023,1297,1317,161462,654,649,4395,135,117,4693,171,146
11489,23042.0,181540,1257,1291,162738,609,605,4406,139,130,4635,145,149
11490,23044.0,184515,1282,1280,160711,556,606,4397,122,139,4575,159,149
11491,23046.0,185557,1295,1275,157203,721,769,4492,143,131,4653,151,165
11492,23048.0,187138,1261,1207,149231,912,928,4449,133,139,4555,158,147
11493,23050.0,183567,1203,1243,147079,1046,1033,4258,123,128,4544,152,143
11494,23052.0,183658,1278,1305,146667,1141,1104,4249,128,147,4505,172,149
11495,23054.0,178613,1217,1194,145927,1211,1112,4268,134,127,4371,141,133
11496,23056.0,178970,1285,1209,147235,1012,1008,4284,154,148,4455,168,141
11497,23058.0,179046,1267,1284,142745,1246,1192,4248,147,154,4310,145,157
11498,23060.0,179500,1344,1273,142536,1267,1251,4258,136,136,4319,164,127
11499,23062.0,178428,1242,1196,139106,1291,1359,4234,129,146,4318,156,138
11500,23064.0,178847,1315,1258,135223,1302,1376,4172,119,139,4257,149,179
11501,23066.0,180116,1330,1301,131869,1530,1565,4185,172,139,4292,173,136
11502,23068.0,181901,1234,1265,125119,1908,1973,4112,131,146,4280,166,184
11503,23070.0,180130,1344,1217,132845,1443,1522,4180,141,153,4339,160,149
11504,23072.0,180370,1311,1357,139968,1380,1275,4332,160,144,4432,160,169
11505,23074.0,179033,1313,1301,138283,1501,1461,4195,143,128,4296,160,176
11506,23076.0,176285,1377,1273,146898,1068,1169,4294,134,147,4327,159,165
11507,23078.0,175854,1359,1314,155608,818,791,4304,146,143,4432,143,148
11508,23080.0,174965,1360,1332,148590,910,919,4231,141,149,4370,162,138
11509,23082.0,178971,1188,1230,143506,1206,1126,4162,134,136,4412,127,147
11510,23084.0,186440,1222,1155,138747,1455,1573,4308,161,139,4593,134,142
11511,23086.0,187779,1234,1276,135625,1570,1646,4223,157,129,4441,138,123
11512,23088.0,188238,1313,1260,137230,1600,1641,4295,156,159,4458,152,173
11513,23090.0,186716,1232,1271,139122,1430,1514,4317,128,159,4524,179,178
11514,23092.0,182376,1280,1327,148162,1124,1089,4366,159,148,4523,182,148
11515,23094.0,179004,1290,1290,157797,751,771,4408,117,133,4607,133,141
11516,23096.0,178454,1191,1247,164904,575,612,4521,134,129,4422,146,139
11517,23098.0,178201,1180,1174,160756,699,711,4454,130,130,4445,135,133
11518,23100.0,175935,1185,1158,155724,792,765,4361,127,123,4442,141,145
11519,23102.0,173989,1183,1185,156526,677,679,4278,137,158,4366,109,167
11520,23104.0,173622,1186,1178,164957,529,513,4331,116,112,4473,134,123
11521,23106.0,171744,1154,1209,165690,495,479,4382,137,127,4510,140,111
11522,23108.0,172503,1262,1191,167026,503,509,4367,123,115,4543,128,146
11523,23110.0,174374,1175,1157,169247,474,484,4395,142,139,4538,151,143
11524,23112.0,176645,1241,1272,170387,532,523,4499,140,110,4693,158,158
11525,23114.0,174958,1277,1235,170594,477,498,4421,138,151,4620,146,139
11526,23116.0,175295,1252,1219,172615,511,554,4574,129,143,4645,139,140
11527,23118.0,176807,1178,1286,172836,499,485,4552,129,121,4657,166,155
11528,23120.0,175336,1271,1273,170284,476,447,4465,164,123,4616,139,141
11529,23122.0,176588,1241,1283,169548,411,463,4350,139,137,4656,148,127
11530,23124.0,179691,1295,1284,167690,476,461,4586,150,134,4561,151,149
11531,23126.0,179955,1267,1276,167018,442,473,4369,133,138,4735,150,149
11532,23128.0,179577,1217,1304,165542,488,445,4497,132,125,4647,143,134
11533,23130.0,179710,1179,1201,166616,426,454,4380,119,131,4588,153,158
11534,23132.0,179505,1157,1166,168674,444,397,4531,129,108,4565,131,118
11535,23134.0,176905,1204,1198,166816,476,431,4438,136,131,4573,129,127
11536,23136.0,176497,1274,1233,166701,477,435,4365,130,138,4528,134,129
11537,23138.0,176155,1152,1128,163742,467,490,4361,125,146,4460,119,110
11538,23140.0,175251,1164,1146,165644,511,533,4273,117,139,4663,136,127
11539,23142.0,173697,1150,1175,168235,471,489,4346,119,136,4522,146,124
11540,23144.0,173081,1220,1171,167136,503,525,4569,126,131,4508,133,156
11541,23146.0,170096,1196,1188,163206,566,553,4285,118,133,4540,129,127
11542,23148.0,170534,1180,1155,157170,708,708,4102,120,154,4376,131,114
11543,23150.0,172401,1175,1116,147452,1075,1125,4110,139,143,4217,136,156
11544,23152.0,171226,1158,1210,152946,841,902,4221,140,150,4301,127,130
11545,23154.0,174049,1084,1139,152775,868,883,4364,143,137,4370,137,130
11546,23156.0,174526,1182,1222,154651,822,793,4274,119,128,4391,115,133
11547,23158.0,176122,1163,1122,162679,658,668,4357,145,140,4533,132,153
11548,23160.0,176075,1122,1078,165414,538,519,4425,128,115,4568,117,114
11549,23163.0,175248,1239,1224,166097,496,508,4403,152,167,4515,145,144
11550,23164.0,176410,1169,1209,164915,573,644,4407,138,128,4529,140,147
11551,23166.0,176015,1114,1183,160687,668,779,4330,148,133,4448,117,133
11552,23169.0,177453,1208,1196,158628,824,827,4432,142,144,4399,133,136
11553,23171.0,177290,1217,1164,162105,699,685,4309,143,159,4522,139,154
11554,23173.0,179795,1280,1237,164591,648,683,4471,116,141,4641,149,147
11555,23175.0,179981,1299,1328,170219,537,593,4477,129,139,4709,138,159
11556,23177.0,179088,1249,1266,169500,523,528,4484,131,121,4562,131,146
11557,23179.0,178275,1149,1211,169024,532,528,4479,135,118,4605,135,134
11558,23181.0,179189,1201,1191,167946,511,577,4445,111,129,4674,148,126
11559,23183.0,182659,1232,1260,165735,604,652,4535,133,112,4641,142,128
11560,23185.0,184319,1260,1180,167747,548,567,4493,115,131,4670,131,130
11561,23187.0,188018,1206,1136,168657,535,563,4649,142,139,4772,134,120
11562,23189.0,190712,1144,1093,172723,515,520,4585,134,110,4888,132,112
11563,23191.0,185012,1189,1175,173897,478,512,4695,108,119,4899,117,148
11564,23193.0,180848,1188,1189,172563,484,521,4432,144,149,4704,122,133
11565,23195.0,181833,1205,1180,169071,478,479,4593,148,125,4804,143,134
11566,23197.0,182488,1170,1116,167395,486,539,4524,123,128,4702,140,122
11567,23199.0,182440,1138,1184,165611,443,462,4536,120,123,4663,115,138
11568,23201.0,185996,1187,1162,166861,446,474,4446,136,124,4613,125,145
11569,23203.0,184472,1285,1202,165721,474,455,4508,146,131,4689,126,143
11570,23205.0,181978,1209,1190,170821,541,530,4545,135,119,4804,133,146
11571,23207.0,177551,1160,1292,170045,556,563,4409,120,129,4673,146,136
11572,23209.0,174516,1298,1282,166803,662,674,4376,152,141,4509,163,140
11573,23211.0,174921,1300,1325,165171,784,811,4421,114,149,4578,150,141
11574,23213.0,174721,1234,1250,165123,693,704,4346,120,144,4507,148,140
11575,23215.0,173302,1303,1360,168055,686,660,4364,141,132,4446,157,146
11576,23217.0,176376,1302,1218,172555,572,528,4529,126,130,4545,158,131
11577,23219.0,180062,1130,1119,172493,463,485,4469,116,153,4678,167,116
11578,23221.0,182339,1188,1237,172300,505,478,4657,117,140,4731,145,138
11579,23223.0,186421,1331,1323,173749,514,561,4551,133,125,4764,118,163
11580,23225.0,184692,1259,1179,174720,508,466,4503,128,100,4793,155,134
11581,23227.0,181347,1356,1297,173277,511,508,4620,126,132,4617,159,121
11582,23229.0,181564,1210,1153,171213,507,532,4496,128,123,4753,140,136
11583,23231.0,179212,1138,1101,169269,499,501,4508,141,108,4507,116,143
11584,23233.0,178124,1312,1252,165479,585,650,4463,128,126,4563,156,150
11585,23235.0,178284,1256,1280,161135,670,708,4406,140,137,4468,152,135
11586,23237.0,179377,1283,1306,166186,534,586,4514,145,155,4725,145,167
11587,23239.0,176708,1327,1319,170058,487,521,4614,138,130,4647,145,136
11588,23241.0,175135,1333,1291,173403,507,489,4592,133,147,4686,145,145
11589,23243.0,177070,1229,1133,173280,479,469,4443,129,137,4728,136,139
11590,23245.0,179082,1333,1187,171083,480,471,4481,122,120,4790,138,125
11591,23247.0,177535,1179,1185,170288,454,482,4539,121,127,4632,144,120
11592,23249.0,177042,1259,1255,170521,523,481,4427,137,123,4642,145,126
11593,23251.0,175118,1383,1313,171957,498,496,4406,135,135,4532,152,143
11594,23253.0,175439,1280,1178,168340,603,602,4416,147,119,4512,141,137
11595,23255.0,175102,1324,1236,167146,702,794,4355,113,117,4559,132,114
11596,23257.0,177100,1214,1244,165691,793,816,4365,136,134,4535,123,144
11597,23259.0,176976,1177,1130,167491,719,731,4361,140,139,4583,150,137
11598,23261.0,174010,1267,1176,167321,509,521,4386,144,140,4549,145,120
11599,23263.0,175915,1333,1281,168718,466,463,4405,124,128,4715,145,149
11600,23265.0,178365,1247,1137,169043,478,501,4484,141,106,4691,140,146
11601,23267.0,180667,1208,1193,168516,487,505,4556,109,121,4778,167,133
11602,23269.0,178338,1213,1291,166130,478,482,4561,137,113,4597,135,163
11603,23271.0,176296,1158,1177,166672,473,477,4563,141,139,4613,129,146
11604,23273.0,175134,1159,1106,169421,485,454,4392,122,124,4472,128,127
11605,23275.0,173422,1297,1231,168965,483,457,4401,153,129,4576,144,136
11606,23277.0,171460,1245,1184,168901,485,476,4392,133,141,4502,142,162
11607,23279.0,174123,1307,1215,168117,500,467,4405,108,129,4457,136,138
11608,23281.0,178468,1207,1199,167701,489,491,4440,133,121,4607,114,144
11609,23283.0,177803,1177,1168,162816,590,608,4381,127,138,4492,140,150
11610,23285.0,176538,1328,1309,161550,584,634,4408,125,118,4514,163,160
11611,23287.0,177187,1307,1199,164539,576,569,4435,127,126,4356,154,141
11612,23289.0,175173,1238,1165,163406,526,555,4373,140,136,4531,145,138
11613,23291.0,175409,1312,1298,161539,561,574,4279,131,125,4553,141,131
11614,23293.0,175444,1366,1281,159276,632,605,4385,145,139,4495,152,138
11615,23295.0,175537,1365,1374,160284,536,626,4421,120,149,4459,167,140
11616,23297.0,177282,1322,1377,162221,594,611,4356,139,154,4541,169,125
11617,23299.0,179645,1391,1290,166247,546,512,4407,143,131,4641,137,163
11618,23301.0,178041,1302,1396,168483,456,438,4541,119,142,4662,145,148
11619,23303.0,177496,1337,1358,167879,466,464,4446,129,143,4610,186,137
11620,23305.0,178742,1302,1292,166862,456,436,4477,136,142,4563,156,153
11621,23307.0,179116,1252,1196,163470,459,476,4463,126,123,4587,136,143
11622,23309.0,177826,1304,1317,163649,465,472,4398,133,148,4533,159,156
11623,23311.0,178954,1266,1294,163247,477,488,4393,146,135,4515,131,156
11624,23313.0,178427,1304,1228,161486,501,452,4343,128,153,4534,163,138
11625,23315.0,176259,1310,1271,161758,457,457,4377,148,115,4477,157,147
11626,23317.0,176640,1364,1264,168851,486,536,4408,146,121,4536,145,145
11627,23319.0,176871,1314,1341,173249,485,472,4446,148,139,4623,125,147
11628,23321.0,179009,1392,1319,173343,539,538,4478,126,133,4714,165,148
11629,23323.0,179558,1273,1349,164927,685,812,4386,141,140,4626,143,138
11630,23325.0,181538,1314,1394,161704,818,901,4480,152,131,4748,157,160
11631,23327.0,183234,1288,1322,162220,767,784,4521,135,120,4556,148,170
11632,23329.0,182822,1310,1287,157883,757,761,4476,146,141,4647,153,148
11633,23331.0,184873,1290,1330,156334,781,729,4424,148,129,4619,158,146
11634,23333.0,182923,1260,1318,155409,766,709,4568,144,149,4647,155,162
11635,23335.0,177976,1225,1190,154486,780,807,4325,145,122,4411,166,163
11636,23337.0,174222,1298,1283,159372,672,666,4282,130,145,4521,154,150
11637,23339.0,175801,1324,1279,166279,503,550,4539,129,131,4645,132,147
11638,23341.0,176656,1210,1192,169767,502,466,4271,120,131,4558,112,144
11639,23343.0,177598,1334,1341,169053,497,519,4302,151,125,4585,140,144
11640,23345.0,178210,1243,1265,168531,449,472,4598,113,134,4647,160,149
11641,23347.0,176649,1375,1285,166508,444,463,4458,137,125,4660,151,136
11642,23349.0,177597,1402,1284,169125,481,492,4368,145,138,4518,177,146
11643,23351.0,177771,1219,1222,168897,461,438,4416,133,126,4667,136,138
11644,23353.0,179433,1323,1286,169123,517,485,4543,132,113,4651,171,169
11645,23355.0,176384,1238,1286,168312,462,484,4406,129,114,4475,148,132
11646,23357.0,175214,1321,1315,170487,471,454,4540,117,126,4615,132,173
11647,23359.0,172179,1283,1337,169864,608,592,4371,132,149,4632,135,162
11648,23361.0,172482,1383,1309,170105,653,659,4440,140,133,4614,155,148
11649,23363.0,173970,1294,1303,172034,691,668,4372,128,148,4565,151,163
11650,23365.0,174099,1331,1380,171350,656,714,4454,136,135,4700,185,164
11651,23367.0,178084,1342,1287,172271,630,678,4437,136,136,4635,140,139
11652,23369.0,178105,1285,1224,172496,496,482,4413,119,117,4670,135,149
11653,23371.0,176072,1271,1283,170854,495,499,4480,137,147,4660,157,120
